1.0003e+008,39.761,-75.492,7.3307e+005,1.1499,0.22323,2
1.0001e+008,38.985,-75.556,7.3307e+005,0.91144,0.22323,2
1.0003e+008,39.692,-75.762,7.3307e+005,1.0377,0.22323,2
2.4003e+008,39.17,-76.628,7.3307e+005,1.0628,0.22323,2
2.4025e+008,39.41,-76.297,7.3307e+005,0.87222,0.22323,2
2.4015e+008,39.701,-75.86,7.3307e+005,0.91144,0.22323,2
2.4031e+008,39.114,-77.107,7.3307e+005,0.86217,0.22323,2
2.451e+008,39.344,-76.685,7.3307e+005,0.67377,0.22323,2
2.451e+008,39.341,-76.582,7.3307e+005,0.93049,0.22323,2
2.451e+008,39.298,-76.605,7.3307e+005,1.0462,0.22323,2
2.4034e+008,38.812,-76.744,7.3307e+005,0.6365,0.22323,2
2.4005e+008,39.461,-76.631,7.3307e+005,1.012,0.22323,2
2.451e+008,39.288,-76.548,7.3307e+005,1.0954,0.22323,2
3.6005e+008,40.866,-73.881,7.3307e+005,1.4432,0.22323,2
3.6071e+008,41.499,-74.009,7.3307e+005,1.1191,0.22323,2
3.6047e+008,40.72,-73.948,7.3307e+005,1.391,0.22323,2
3.6059e+008,40.631,-73.734,7.3307e+005,1.1943,0.22323,2
3.6005e+008,40.836,-73.92,7.3307e+005,1.5901,0.22323,2
3.6061e+008,40.759,-73.967,7.3307e+005,1.7224,0.22323,2
3.6085e+008,40.633,-74.137,7.3307e+005,1.2777,0.22323,2
4.2101e+008,39.945,-75.166,7.3307e+005,1.3904,0.22323,2
4.2101e+008,39.928,-75.223,7.3307e+005,1.2144,0.22323,2
4.2101e+008,40.076,-75.012,7.3307e+005,1.3347,0.22323,2
4.2041e+008,40.247,-77.187,7.3307e+005,1.304,0.22323,2
4.2017e+008,40.107,-74.882,7.3307e+005,1.1943,0.22323,2
4.2091e+008,40.112,-75.309,7.3307e+005,1.2229,0.22323,2
3.4021e+008,40.222,-74.763,7.3307e+005,1.2777,0.22323,2
3.4001e+008,39.364,-74.431,7.3307e+005,0.93988,0.22323,2
3.4039e+008,40.673,-74.214,7.3307e+005,1.2843,0.22323,2
3.4041e+008,40.699,-75.181,7.3307e+005,1.3169,0.22323,2
3.4013e+008,40.73,-74.213,7.3307e+005,1.2777,0.22323,2
3.4007e+008,39.989,-75.05,7.3307e+005,1.0873,0.22323,2
3.4039e+008,40.604,-74.276,7.3307e+005,1.2438,0.22323,2
3.4022e+008,40.315,-74.854,7.3307e+005,1.0792,0.22323,2
3.6061e+008,40.8,-73.934,7.3307e+005,1.5167,0.22323,2
9.0092e+007,41.551,-73.044,7.3307e+005,1.1686,0.22323,2
9.0091e+007,41.311,-72.917,7.3308e+005,0.51581,0.14072,2
9.0092e+007,41.331,-72.92,7.3308e+005,0.4403,0.14072,2
9.0031e+007,41.785,-72.632,7.3308e+005,0.26968,0.14072,2
9.005e+007,41.821,-73.297,7.3308e+005,0.19736,0.14072,2
9.001e+007,41.171,-73.195,7.3308e+005,0.53383,0.14072,2
9.0019e+007,41.118,-73.337,7.3308e+005,0.45972,0.14072,2
9.0011e+007,41.399,-73.443,7.3308e+005,0.49746,0.14072,2
9.009e+007,41.291,-72.894,7.3308e+005,0.65161,0.14072,2
1.0005e+008,38.644,-75.613,7.3308e+005,0.60282,0.14072,2
1.0003e+008,39.551,-75.731,7.3308e+005,0.65161,0.14072,2
1.0003e+008,39.761,-75.492,7.3308e+005,0.97439,0.14072,2
1.0001e+008,38.985,-75.556,7.3308e+005,0.55153,0.14072,2
1.0003e+008,39.692,-75.762,7.3308e+005,0.92732,0.14072,2
2.4003e+008,39.17,-76.628,7.3308e+005,0.66736,0.14072,2
2.4025e+008,39.41,-76.297,7.3308e+005,0.61935,0.14072,2
2.4015e+008,39.701,-75.86,7.3308e+005,0.78514,0.14072,2
2.4031e+008,39.114,-77.107,7.3308e+005,0.31514,0.14072,2
2.451e+008,39.344,-76.685,7.3308e+005,0.63561,0.14072,2
2.451e+008,39.341,-76.582,7.3308e+005,0.60282,0.14072,2
2.451e+008,39.298,-76.605,7.3308e+005,0.71317,0.14072,2
2.4005e+008,39.461,-76.631,7.3308e+005,0.8905,0.14072,2
2.451e+008,39.288,-76.548,7.3308e+005,0.79894,0.14072,2
3.6005e+008,40.866,-73.881,7.3308e+005,1.209,0.14072,2
3.6071e+008,41.499,-74.009,7.3308e+005,0.37968,0.14072,2
3.6047e+008,40.72,-73.948,7.3308e+005,0.98581,0.14072,2
3.6059e+008,40.631,-73.734,7.3308e+005,0.96283,0.14072,2
3.6005e+008,40.836,-73.92,7.3308e+005,1.4357,0.14072,2
3.6061e+008,40.759,-73.967,7.3308e+005,1.2534,0.14072,2
3.6085e+008,40.633,-74.137,7.3308e+005,0.9152,0.14072,2
4.2101e+008,39.945,-75.166,7.3308e+005,1.027,0.14072,2
4.2101e+008,39.928,-75.223,7.3308e+005,0.89549,0.14072,2
4.2101e+008,40.076,-75.012,7.3308e+005,0.84315,0.14072,2
4.2017e+008,40.107,-74.882,7.3308e+005,0.79894,0.14072,2
4.2091e+008,40.112,-75.309,7.3308e+005,0.71317,0.14072,2
3.4021e+008,40.222,-74.763,7.3308e+005,0.77116,0.14072,2
3.4001e+008,39.364,-74.431,7.3308e+005,1.0303,0.14072,2
3.4039e+008,40.673,-74.214,7.3308e+005,0.85228,0.14072,2
3.4041e+008,40.699,-75.181,7.3308e+005,0.86519,0.14072,2
3.4013e+008,40.73,-74.213,7.3308e+005,0.90293,0.14072,2
3.4007e+008,39.989,-75.05,7.3308e+005,0.87793,0.14072,2
3.4039e+008,40.604,-74.276,7.3308e+005,0.8905,0.14072,2
2.4034e+008,38.812,-76.744,7.3308e+005,0.4403,0.14072,2
2.451e+008,39.233,-76.58,7.3308e+005,0.90293,0.14072,2
3.6061e+008,40.8,-73.934,7.3308e+005,0.93929,0.14072,2
9.0092e+007,41.551,-73.044,7.3308e+005,0.49746,0.14072,2
9.0091e+007,41.311,-72.917,7.3308e+005,1.1051,0.016668,2
9.0092e+007,41.331,-72.92,7.3308e+005,1.0593,0.016668,2
9.0031e+007,41.785,-72.632,7.3308e+005,1.067,0.016668,2
9.005e+007,41.821,-73.297,7.3308e+005,0.33437,0.016668,2
9.0013e+007,41.112,-73.407,7.3308e+005,0.99473,0.016668,2
9.001e+007,41.171,-73.195,7.3308e+005,1.0748,0.016668,2
9.0019e+007,41.118,-73.337,7.3308e+005,0.90771,0.016668,2
9.0011e+007,41.399,-73.443,7.3308e+005,0.84196,0.016668,2
9.009e+007,41.291,-72.894,7.3308e+005,0.99473,0.016668,2
1.0005e+008,38.644,-75.613,7.3308e+005,1.7044,0.016668,2
1.0003e+008,39.551,-75.731,7.3308e+005,1.3946,0.016668,2
1.0003e+008,39.761,-75.492,7.3308e+005,1.5871,0.016668,2
1.0001e+008,38.985,-75.556,7.3308e+005,1.5779,0.016668,2
2.4003e+008,39.17,-76.628,7.3308e+005,1.5005,0.016668,2
2.4025e+008,39.41,-76.297,7.3308e+005,1.4543,0.016668,2
2.451e+008,39.233,-76.58,7.3308e+005,1.4853,0.016668,2
2.4015e+008,39.701,-75.86,7.3308e+005,1.4751,0.016668,2
2.4031e+008,39.114,-77.107,7.3308e+005,1.0748,0.016668,2
2.451e+008,39.344,-76.685,7.3308e+005,1.0593,0.016668,2
2.451e+008,39.341,-76.582,7.3308e+005,1.3132,0.016668,2
2.451e+008,39.298,-76.605,7.3308e+005,1.4595,0.016668,2
2.4034e+008,38.812,-76.744,7.3308e+005,1.184,0.016668,2
2.4005e+008,39.461,-76.631,7.3308e+005,1.4222,0.016668,2
2.451e+008,39.288,-76.548,7.3308e+005,1.449,0.016668,2
3.6005e+008,40.866,-73.881,7.3308e+005,0.7922,0.016668,2
3.6071e+008,41.499,-74.009,7.3308e+005,0.72902,0.016668,2
3.6047e+008,40.72,-73.948,7.3308e+005,1.1272,0.016668,2
3.6059e+008,40.631,-73.734,7.3308e+005,1.1489,0.016668,2
3.6005e+008,40.836,-73.92,7.3308e+005,1.2886,0.016668,2
3.6061e+008,40.759,-73.967,7.3308e+005,1.3371,0.016668,2
3.6085e+008,40.633,-74.137,7.3308e+005,1.2824,0.016668,2
4.2101e+008,39.945,-75.166,7.3308e+005,1.4995,0.016668,2
4.2101e+008,39.928,-75.223,7.3308e+005,1.4522,0.016668,2
4.2101e+008,40.076,-75.012,7.3308e+005,1.4431,0.016668,2
4.2041e+008,40.247,-77.187,7.3308e+005,1.2377,0.016668,2
4.2017e+008,40.107,-74.882,7.3308e+005,1.5005,0.016668,2
4.2091e+008,40.112,-75.309,7.3308e+005,1.5105,0.016668,2
3.4021e+008,40.222,-74.763,7.3308e+005,1.4383,0.016668,2
3.4001e+008,39.364,-74.431,7.3308e+005,1.4595,0.016668,2
3.4039e+008,40.673,-74.214,7.3308e+005,1.184,0.016668,2
3.4041e+008,40.699,-75.181,7.3308e+005,1.4002,0.016668,2
3.4013e+008,40.73,-74.213,7.3308e+005,1.0748,0.016668,2
3.4007e+008,39.989,-75.05,7.3308e+005,1.4751,0.016668,2
3.4039e+008,40.604,-74.276,7.3308e+005,1.2311,0.016668,2
3.4022e+008,40.315,-74.854,7.3308e+005,1.4222,0.016668,2
3.6061e+008,40.8,-73.934,7.3308e+005,1.2011,0.016668,2
9.0092e+007,41.551,-73.044,7.3308e+005,1.156,0.016668,2
9.0113e+007,41.524,-72.077,7.3309e+005,1.0023,0.033325,2
9.0091e+007,41.311,-72.917,7.3309e+005,1.2615,0.033325,2
9.0092e+007,41.331,-72.92,7.3309e+005,1.1178,0.033325,2
9.0031e+007,41.785,-72.632,7.3309e+005,1.1268,0.033325,2
9.0013e+007,41.112,-73.407,7.3309e+005,1.1709,0.033325,2
9.001e+007,41.171,-73.195,7.3309e+005,1.2456,0.033325,2
9.0019e+007,41.118,-73.337,7.3309e+005,1.0023,0.033325,2
9.0011e+007,41.399,-73.443,7.3309e+005,1.1178,0.033325,2
9.009e+007,41.291,-72.894,7.3309e+005,1.1964,0.033325,2
1.0005e+008,38.644,-75.613,7.3309e+005,1.7926,0.033325,2
1.0003e+008,39.551,-75.731,7.3309e+005,0.78673,0.033325,2
1.0001e+008,38.985,-75.556,7.3309e+005,1.052,0.033325,2
1.0003e+008,39.692,-75.762,7.3309e+005,1.7156,0.033325,2
2.4003e+008,39.17,-76.628,7.3309e+005,1.3001,0.033325,2
2.4025e+008,39.41,-76.297,7.3309e+005,0.99199,0.033325,2
2.4015e+008,39.701,-75.86,7.3309e+005,0.73477,0.033325,2
2.4031e+008,39.114,-77.107,7.3309e+005,0.90592,0.033325,2
2.451e+008,39.344,-76.685,7.3309e+005,1.0712,0.033325,2
2.451e+008,39.341,-76.582,7.3309e+005,1.2615,0.033325,2
2.451e+008,39.298,-76.605,7.3309e+005,1.3226,0.033325,2
2.4005e+008,39.461,-76.631,7.3309e+005,1.0712,0.033325,2
2.451e+008,39.288,-76.548,7.3309e+005,1.394,0.033325,2
3.6005e+008,40.866,-73.881,7.3309e+005,1.4925,0.033325,2
3.6071e+008,41.499,-74.009,7.3309e+005,1.0225,0.033325,2
3.6047e+008,40.72,-73.948,7.3309e+005,1.3518,0.033325,2
3.6059e+008,40.631,-73.734,7.3309e+005,1.2048,0.033325,2
3.6005e+008,40.836,-73.92,7.3309e+005,1.5232,0.033325,2
3.6061e+008,40.759,-73.967,7.3309e+005,1.7403,0.033325,2
3.6085e+008,40.633,-74.137,7.3309e+005,1.2213,0.033325,2
4.2101e+008,39.945,-75.166,7.3309e+005,1.1517,0.033325,2
4.2101e+008,40.076,-75.012,7.3309e+005,1.2114,0.033325,2
4.2041e+008,40.247,-77.187,7.3309e+005,1.3731,0.033325,2
4.2017e+008,40.107,-74.882,7.3309e+005,1.2456,0.033325,2
4.2091e+008,40.112,-75.309,7.3309e+005,1.2295,0.033325,2
3.4021e+008,40.222,-74.763,7.3309e+005,1.2693,0.033325,2
3.4001e+008,39.364,-74.431,7.3309e+005,0.99199,0.033325,2
3.4039e+008,40.673,-74.214,7.3309e+005,1.188,0.033325,2
3.4041e+008,40.699,-75.181,7.3309e+005,1.3373,0.033325,2
3.4013e+008,40.73,-74.213,7.3309e+005,1.3299,0.033325,2
3.4007e+008,39.989,-75.05,7.3309e+005,1.2048,0.033325,2
3.4039e+008,40.604,-74.276,7.3309e+005,1.0712,0.033325,2
3.4022e+008,40.315,-74.854,7.3309e+005,1.0807,0.033325,2
2.4034e+008,38.812,-76.744,7.3309e+005,0.94988,0.033325,2
2.451e+008,39.233,-76.58,7.3309e+005,1.3445,0.033325,2
3.6061e+008,40.8,-73.934,7.3309e+005,1.4956,0.033325,2
9.0092e+007,41.551,-73.044,7.3309e+005,1.1752,0.033325,2
9.0113e+007,41.524,-72.077,7.331e+005,1.1774,0.042965,2
9.0091e+007,41.311,-72.917,7.331e+005,0.9164,0.042965,2
9.0092e+007,41.331,-72.92,7.331e+005,0.63455,0.042965,2
9.0031e+007,41.785,-72.632,7.331e+005,1.1218,0.042965,2
9.005e+007,41.821,-73.297,7.331e+005,0.39971,0.042965,2
9.0013e+007,41.112,-73.407,7.331e+005,0.53691,0.042965,2
9.001e+007,41.171,-73.195,7.331e+005,0.74455,0.042965,2
9.0019e+007,41.118,-73.337,7.331e+005,0.58692,0.042965,2
9.0011e+007,41.399,-73.443,7.331e+005,0.8987,0.042965,2
9.009e+007,41.291,-72.894,7.331e+005,0.86234,0.042965,2
1.0005e+008,38.644,-75.613,7.331e+005,0.70199,0.042965,2
1.0003e+008,39.551,-75.731,7.331e+005,0.56223,0.042965,2
1.0003e+008,39.761,-75.492,7.331e+005,0.56223,0.042965,2
1.0001e+008,38.985,-75.556,7.331e+005,0.58692,0.042965,2
1.0003e+008,39.692,-75.762,7.331e+005,0.53691,0.042965,2
2.4003e+008,39.17,-76.628,7.331e+005,0.63455,0.042965,2
2.4025e+008,39.41,-76.297,7.331e+005,0.74455,0.042965,2
2.451e+008,39.233,-76.58,7.331e+005,0.8246,0.042965,2
2.4015e+008,39.701,-75.86,7.331e+005,0.4287,0.042965,2
2.4031e+008,39.114,-77.107,7.331e+005,0.56223,0.042965,2
2.451e+008,39.344,-76.685,7.331e+005,-0.29343,0.042965,2
2.451e+008,39.341,-76.582,7.331e+005,0.48427,0.042965,2
2.451e+008,39.298,-76.605,7.331e+005,0.84364,0.042965,2
2.4034e+008,38.812,-76.744,7.331e+005,0.7235,0.042965,2
2.4005e+008,39.461,-76.631,7.331e+005,0.61102,0.042965,2
2.451e+008,39.288,-76.548,7.331e+005,0.61102,0.042965,2
3.6005e+008,40.866,-73.881,7.331e+005,0.95089,0.042965,2
3.6071e+008,41.499,-74.009,7.331e+005,0.30734,0.042965,2
3.6047e+008,40.72,-73.948,7.331e+005,0.76517,0.042965,2
3.6059e+008,40.631,-73.734,7.331e+005,0.56223,0.042965,2
3.6005e+008,40.836,-73.92,7.331e+005,0.9677,0.042965,2
3.6061e+008,40.759,-73.967,7.331e+005,1.2301,0.042965,2
3.6085e+008,40.633,-74.137,7.331e+005,0.61102,0.042965,2
4.2101e+008,39.945,-75.166,7.331e+005,0.56223,0.042965,2
4.2101e+008,39.928,-75.223,7.331e+005,0.40558,0.042965,2
4.2101e+008,40.076,-75.012,7.331e+005,0.44006,0.042965,2
4.2041e+008,40.247,-77.187,7.331e+005,0.16919,0.042965,2
4.2091e+008,40.112,-75.309,7.331e+005,0.39971,0.042965,2
3.4021e+008,40.222,-74.763,7.331e+005,0.4287,0.042965,2
3.4039e+008,40.673,-74.214,7.331e+005,0.24065,0.042965,2
3.4041e+008,40.699,-75.181,7.331e+005,0.16919,0.042965,2
3.4013e+008,40.73,-74.213,7.331e+005,0.30734,0.042965,2
3.4007e+008,39.989,-75.05,7.331e+005,0.4287,0.042965,2
3.4039e+008,40.604,-74.276,7.331e+005,0.36986,0.042965,2
3.4022e+008,40.315,-74.854,7.331e+005,0.24065,0.042965,2
3.6061e+008,40.8,-73.934,7.331e+005,0.67333,0.042965,2
9.0092e+007,41.551,-73.044,7.331e+005,1.1147,0.042965,2
9.0113e+007,41.524,-72.077,7.331e+005,0.57371,0.4209,2
9.0091e+007,41.311,-72.917,7.331e+005,0.88956,0.4209,2
9.0092e+007,41.331,-72.92,7.331e+005,0.59257,0.4209,2
9.0031e+007,41.785,-72.632,7.331e+005,0.77178,0.4209,2
9.005e+007,41.821,-73.297,7.331e+005,-0.002717,0.4209,2
9.0013e+007,41.112,-73.407,7.331e+005,0.80255,0.4209,2
9.001e+007,41.171,-73.195,7.331e+005,0.96317,0.4209,2
9.0019e+007,41.118,-73.337,7.331e+005,0.72377,0.4209,2
9.0011e+007,41.399,-73.443,7.331e+005,1.0073,0.4209,2
9.009e+007,41.291,-72.894,7.331e+005,0.70724,0.4209,2
1.0005e+008,38.644,-75.613,7.331e+005,1.4649,0.4209,2
1.0003e+008,39.551,-75.731,7.331e+005,1.2996,0.4209,2
1.0003e+008,39.761,-75.492,7.331e+005,1.2857,0.4209,2
1.0001e+008,38.985,-75.556,7.331e+005,1.3314,0.4209,2
1.0003e+008,39.692,-75.762,7.331e+005,1.3878,0.4209,2
2.4003e+008,39.17,-76.628,7.331e+005,1.3358,0.4209,2
2.4025e+008,39.41,-76.297,7.331e+005,1.3358,0.4209,2
2.451e+008,39.233,-76.58,7.331e+005,1.4766,0.4209,2
2.4015e+008,39.701,-75.86,7.331e+005,1.3269,0.4209,2
2.4031e+008,39.114,-77.107,7.331e+005,0.99492,0.4209,2
2.451e+008,39.344,-76.685,7.331e+005,1.5617,0.4209,2
2.451e+008,39.298,-76.605,7.331e+005,1.5999,0.4209,2
2.4005e+008,39.461,-76.631,7.331e+005,1.295,0.4209,2
2.451e+008,39.288,-76.548,7.331e+005,1.4843,0.4209,2
3.6005e+008,40.866,-73.881,7.331e+005,0.74806,0.4209,2
3.6071e+008,41.499,-74.009,7.331e+005,0.49446,0.4209,2
3.6047e+008,40.72,-73.948,7.331e+005,0.97599,0.4209,2
3.6059e+008,40.631,-73.734,7.331e+005,0.64713,0.4209,2
3.6005e+008,40.836,-73.92,7.331e+005,1.073,0.4209,2
3.6061e+008,40.759,-73.967,7.331e+005,1.1127,0.4209,2
3.6085e+008,40.633,-74.137,7.331e+005,1.0959,0.4209,2
3.6061e+008,40.8,-73.934,7.331e+005,0.90335,0.4209,2
4.2101e+008,39.945,-75.166,7.331e+005,1.3596,0.4209,2
4.2101e+008,39.928,-75.223,7.331e+005,1.2428,0.4209,2
4.2101e+008,40.076,-75.012,7.331e+005,1.0055,0.4209,2
4.2041e+008,40.247,-77.187,7.331e+005,1.5999,0.4209,2
4.2017e+008,40.107,-74.882,7.331e+005,1.1455,0.4209,2
4.2091e+008,40.112,-75.309,7.331e+005,1.1347,0.4209,2
3.4021e+008,40.222,-74.763,7.331e+005,0.82502,0.4209,2
3.4001e+008,39.364,-74.431,7.331e+005,1.0377,0.4209,2
3.4039e+008,40.673,-74.214,7.331e+005,1.0377,0.4209,2
3.4041e+008,40.699,-75.181,7.331e+005,0.79494,0.4209,2
3.4013e+008,40.73,-74.213,7.331e+005,1.0135,0.4209,2
3.4007e+008,39.989,-75.05,7.331e+005,1.0614,0.4209,2
3.4039e+008,40.604,-74.276,7.331e+005,0.96317,0.4209,2
3.4022e+008,40.315,-74.854,7.331e+005,0.53487,0.4209,2
2.4034e+008,38.812,-76.744,7.331e+005,0.96639,0.4209,2
9.0092e+007,41.551,-73.044,7.331e+005,0.82131,0.4209,2
9.0113e+007,41.524,-72.077,7.3311e+005,0.46163,0.048878,2
9.0091e+007,41.311,-72.917,7.3311e+005,0.84112,0.048878,2
9.0092e+007,41.331,-72.92,7.3311e+005,0.65669,0.048878,2
9.0031e+007,41.785,-72.632,7.3311e+005,0.43038,0.048878,2
9.005e+007,41.821,-73.297,7.3311e+005,0.17907,0.048878,2
9.0013e+007,41.112,-73.407,7.3311e+005,0.98773,0.048878,2
9.001e+007,41.171,-73.195,7.3311e+005,1.0057,0.048878,2
9.0019e+007,41.118,-73.337,7.3311e+005,0.85159,0.048878,2
9.0011e+007,41.399,-73.443,7.3311e+005,0.80904,0.048878,2
9.009e+007,41.291,-72.894,7.3311e+005,0.76458,0.048878,2
1.0005e+008,38.644,-75.613,7.3311e+005,0.89242,0.048878,2
1.0003e+008,39.551,-75.731,7.3311e+005,0.97859,0.048878,2
1.0003e+008,39.761,-75.492,7.3311e+005,1.3307,0.048878,2
1.0001e+008,38.985,-75.556,7.3311e+005,0.60473,0.048878,2
1.0003e+008,39.692,-75.762,7.3311e+005,1.3687,0.048878,2
2.4003e+008,39.17,-76.628,7.3311e+005,1.2845,0.048878,2
2.4025e+008,39.41,-76.297,7.3311e+005,0.99678,0.048878,2
2.4015e+008,39.701,-75.86,7.3311e+005,1.2845,0.048878,2
2.4031e+008,39.114,-77.107,7.3311e+005,0.91222,0.048878,2
2.451e+008,39.344,-76.685,7.3311e+005,1.2709,0.048878,2
2.451e+008,39.341,-76.582,7.3311e+005,1.0994,0.048878,2
2.451e+008,39.298,-76.605,7.3311e+005,1.4112,0.048878,2
2.4034e+008,38.812,-76.744,7.3311e+005,0.90237,0.048878,2
2.4005e+008,39.461,-76.631,7.3311e+005,1.1156,0.048878,2
2.451e+008,39.288,-76.548,7.3311e+005,1.1925,0.048878,2
3.6005e+008,40.866,-73.881,7.3311e+005,1.2431,0.048878,2
3.6071e+008,41.499,-74.009,7.3311e+005,0.63105,0.048878,2
3.6059e+008,40.631,-73.734,7.3311e+005,1.3624,0.048878,2
3.6005e+008,40.836,-73.92,7.3311e+005,1.3992,0.048878,2
3.6061e+008,40.759,-73.967,7.3311e+005,1.452,0.048878,2
3.6085e+008,40.633,-74.137,7.3311e+005,1.2217,0.048878,2
4.2101e+008,39.928,-75.223,7.3311e+005,1.3859,0.048878,2
4.2101e+008,40.076,-75.012,7.3311e+005,1.1738,0.048878,2
4.2041e+008,40.247,-77.187,7.3311e+005,1.4112,0.048878,2
4.2017e+008,40.107,-74.882,7.3311e+005,1.1548,0.048878,2
4.2091e+008,40.112,-75.309,7.3311e+005,1.3242,0.048878,2
3.4021e+008,40.222,-74.763,7.3311e+005,1.0322,0.048878,2
3.4001e+008,39.364,-74.431,7.3311e+005,0.27623,0.048878,2
3.4039e+008,40.673,-74.214,7.3311e+005,1.0579,0.048878,2
3.4041e+008,40.699,-75.181,7.3311e+005,0.87221,0.048878,2
3.4013e+008,40.73,-74.213,7.3311e+005,0.81985,0.048878,2
3.4007e+008,39.989,-75.05,7.3311e+005,0.91222,0.048878,2
3.4039e+008,40.604,-74.276,7.3311e+005,0.95069,0.048878,2
3.4022e+008,40.315,-74.854,7.3311e+005,0.64396,0.048878,2
3.6061e+008,40.8,-73.934,7.3311e+005,1.1813,0.048878,2
9.0092e+007,41.551,-73.044,7.3311e+005,0.6755,0.048878,2
9.0091e+007,41.311,-72.917,7.3311e+005,1.8065,0.03682,2
9.0092e+007,41.331,-72.92,7.3311e+005,1.7125,0.03682,2
9.0031e+007,41.785,-72.632,7.3311e+005,1.3622,0.03682,2
9.005e+007,41.821,-73.297,7.3311e+005,0.95321,0.03682,2
9.0013e+007,41.112,-73.407,7.3311e+005,1.88,0.03682,2
9.001e+007,41.171,-73.195,7.3311e+005,1.9903,0.03682,2
9.0019e+007,41.118,-73.337,7.3311e+005,1.77,0.03682,2
9.0011e+007,41.399,-73.443,7.3311e+005,1.7272,0.03682,2
9.009e+007,41.291,-72.894,7.3311e+005,1.6926,0.03682,2
1.0005e+008,38.644,-75.613,7.3311e+005,1.5468,0.03682,2
1.0003e+008,39.551,-75.731,7.3311e+005,1.6251,0.03682,2
1.0003e+008,39.761,-75.492,7.3311e+005,1.793,0.03682,2
1.0001e+008,38.985,-75.556,7.3311e+005,1.4556,0.03682,2
1.0003e+008,39.692,-75.762,7.3311e+005,1.4869,0.03682,2
2.4003e+008,39.17,-76.628,7.3311e+005,1.41,0.03682,2
2.4025e+008,39.41,-76.297,7.3311e+005,1.341,0.03682,2
2.4015e+008,39.701,-75.86,7.3311e+005,1.17,0.03682,2
2.4031e+008,39.114,-77.107,7.3311e+005,1.3898,0.03682,2
2.451e+008,39.344,-76.685,7.3311e+005,1.5698,0.03682,2
2.451e+008,39.341,-76.582,7.3311e+005,1.6143,0.03682,2
2.451e+008,39.298,-76.605,7.3311e+005,1.8065,0.03682,2
2.4005e+008,39.461,-76.631,7.3311e+005,1.4492,0.03682,2
2.451e+008,39.288,-76.548,7.3311e+005,1.7076,0.03682,2
3.6005e+008,40.866,-73.881,7.3311e+005,2.0161,0.03682,2
3.6071e+008,41.499,-74.009,7.3311e+005,1.4166,0.03682,2
3.6047e+008,40.72,-73.948,7.3311e+005,1.9168,0.03682,2
3.6059e+008,40.631,-73.734,7.3311e+005,1.3622,0.03682,2
3.6005e+008,40.836,-73.92,7.3311e+005,2.0931,0.03682,2
3.6061e+008,40.759,-73.967,7.3311e+005,2.0341,0.03682,2
3.6085e+008,40.633,-74.137,7.3311e+005,1.7369,0.03682,2
4.2101e+008,39.928,-75.223,7.3311e+005,1.6594,0.03682,2
4.2101e+008,40.076,-75.012,7.3311e+005,1.7779,0.03682,2
4.2041e+008,40.247,-77.187,7.3311e+005,1.3761,0.03682,2
4.2017e+008,40.107,-74.882,7.3311e+005,1.6358,0.03682,2
4.2091e+008,40.112,-75.309,7.3311e+005,1.6723,0.03682,2
3.4021e+008,40.222,-74.763,7.3311e+005,1.4807,0.03682,2
3.4001e+008,39.364,-74.431,7.3311e+005,1.1443,0.03682,2
3.4039e+008,40.673,-74.214,7.3311e+005,1.9866,0.03682,2
3.4041e+008,40.699,-75.181,7.3311e+005,1.3622,0.03682,2
3.4013e+008,40.73,-74.213,7.3311e+005,1.9168,0.03682,2
3.4007e+008,39.989,-75.05,7.3311e+005,1.5468,0.03682,2
3.4039e+008,40.604,-74.276,7.3311e+005,1.5978,0.03682,2
3.4022e+008,40.315,-74.854,7.3311e+005,1.4745,0.03682,2
2.4034e+008,38.812,-76.744,7.3311e+005,1.3516,0.03682,2
2.451e+008,39.233,-76.58,7.3311e+005,1.6516,0.03682,2
3.6061e+008,40.8,-73.934,7.3311e+005,1.9885,0.03682,2
9.0092e+007,41.551,-73.044,7.3311e+005,1.811,0.03682,2
9.0113e+007,41.524,-72.077,7.3312e+005,0.44909,0.040908,2
9.0091e+007,41.311,-72.917,7.3312e+005,0.94471,0.040908,2
9.0092e+007,41.331,-72.92,7.3312e+005,0.83551,0.040908,2
9.0031e+007,41.785,-72.632,7.3312e+005,0.80954,0.040908,2
9.005e+007,41.821,-73.297,7.3312e+005,0.43005,0.040908,2
9.0013e+007,41.112,-73.407,7.3312e+005,0.86083,0.040908,2
9.001e+007,41.171,-73.195,7.3312e+005,1.084,0.040908,2
9.0019e+007,41.118,-73.337,7.3312e+005,0.75547,0.040908,2
9.0011e+007,41.399,-73.443,7.3312e+005,1.0221,0.040908,2
9.009e+007,41.291,-72.894,7.3312e+005,0.90962,0.040908,2
1.0005e+008,38.644,-75.613,7.3312e+005,1.0006,0.040908,2
1.0003e+008,39.551,-75.731,7.3312e+005,0.75547,0.040908,2
1.0003e+008,39.761,-75.492,7.3312e+005,0.96744,0.040908,2
1.0001e+008,38.985,-75.556,7.3312e+005,0.7273,0.040908,2
1.0003e+008,39.692,-75.762,7.3312e+005,0.79629,0.040908,2
2.4003e+008,39.17,-76.628,7.3312e+005,1.084,0.040908,2
2.4025e+008,39.41,-76.297,7.3312e+005,0.86083,0.040908,2
2.451e+008,39.233,-76.58,7.3312e+005,1.1516,0.040908,2
2.4015e+008,39.701,-75.86,7.3312e+005,0.62194,0.040908,2
2.4031e+008,39.114,-77.107,7.3312e+005,0.90962,0.040908,2
2.451e+008,39.341,-76.582,7.3312e+005,1.0006,0.040908,2
